,0,1,2
9664,-40.98070526123047,4.495932102203369,3.0
9665,47.05554962158203,24.236005783081055,7.0
9666,-44.012577056884766,-31.336793899536133,0.0
9667,9.735542297363281,42.38526153564453,4.0
9668,-25.465103149414062,37.29856872558594,2.0
9669,41.89976501464844,22.851680755615234,7.0
9670,-29.784969329833984,9.5950345993042,3.0
9671,-33.08694076538086,-23.960159301757812,0.0
9672,-10.348592758178711,34.53927993774414,2.0
9673,3.8770859241485596,36.37169647216797,9.0
9674,41.89408874511719,-25.557735443115234,1.0
9675,-28.17267417907715,-32.6339111328125,0.0
9676,39.74837875366211,3.1282920837402344,7.0
9677,-23.96611785888672,-30.552812576293945,0.0
9678,17.36152458190918,-37.612892150878906,1.0
9679,-40.81476593017578,13.581586837768555,3.0
9680,-17.696935653686523,17.90392303466797,3.0
9681,41.87428283691406,23.37300682067871,7.0
9682,-28.750293731689453,35.55767059326172,2.0
9683,7.518606185913086,34.25470733642578,9.0
9684,1.1545698642730713,-18.244468688964844,5.0
9685,-41.81822967529297,13.070695877075195,3.0
9686,-6.077505588531494,2.441298484802246,8.0
9687,-52.21949768066406,-2.8564441204071045,0.0
9688,-50.529415130615234,-26.690425872802734,0.0
9689,-27.259462356567383,34.394432067871094,2.0
9690,-11.550475120544434,-15.915105819702148,5.0
9691,-30.908781051635742,-24.228548049926758,0.0
9692,-14.697943687438965,-29.377817153930664,6.0
9693,18.11754608154297,-46.96269226074219,1.0
9694,-4.715137481689453,3.900006055831909,8.0
9695,-46.01771545410156,-23.321720123291016,0.0
9696,-30.73898696899414,9.629561424255371,3.0
9697,10.938157081604004,-43.12862777709961,1.0
9698,-44.436580657958984,-36.25213623046875,0.0
9699,-41.939510345458984,-25.330448150634766,0.0
9700,-18.3146915435791,-19.1138858795166,6.0
9701,10.72813606262207,44.87969207763672,4.0
9702,-13.627887725830078,-22.284648895263672,6.0
9703,-32.32249450683594,-23.96463966369629,0.0
9704,17.44229507446289,44.16912078857422,4.0
9705,12.111928939819336,-39.273712158203125,1.0
9706,-41.641136169433594,11.942662239074707,3.0
9707,-32.80022430419922,-23.914894104003906,0.0
9708,13.297048568725586,25.796417236328125,9.0
9709,11.458003044128418,48.02714920043945,4.0
9710,-45.4967155456543,-23.01342010498047,0.0
9711,41.04248809814453,22.011014938354492,7.0
9712,-25.556501388549805,29.52923583984375,2.0
9713,8.625617027282715,34.00228500366211,9.0
9714,9.223814964294434,45.4087028503418,4.0
9715,-30.37271499633789,28.019390106201172,2.0
9716,35.66178894042969,15.508182525634766,7.0
9717,-52.21905517578125,-2.857553482055664,0.0
9718,18.612585067749023,45.52375030517578,4.0
9719,-29.672470092773438,-10.324764251708984,6.0
9720,-37.905357360839844,-19.339290618896484,0.0
9721,-28.816017150878906,27.433574676513672,2.0
9722,-16.079538345336914,34.134498596191406,2.0
9723,-18.267379760742188,-14.69761848449707,6.0
9724,41.2819709777832,4.429682731628418,7.0
9725,-35.24109649658203,26.87779998779297,2.0
9726,4.308017253875732,5.631866455078125,8.0
9727,-30.377620697021484,27.806167602539062,2.0
9728,11.73786735534668,25.30985450744629,9.0
9729,0.4836995601654053,30.29197883605957,9.0
9730,-43.01655578613281,15.231781005859375,3.0
9731,8.66822338104248,34.241546630859375,9.0
9732,-6.453625679016113,2.120298147201538,8.0
9733,-38.27419662475586,-41.31878662109375,0.0
9734,21.313865661621094,-47.10032272338867,1.0
9735,30.090185165405273,-24.997814178466797,1.0
9736,-11.549393653869629,22.554397583007812,2.0
9737,-29.839088439941406,35.45173263549805,2.0
9738,5.017484664916992,-12.015915870666504,5.0
9739,-40.60765075683594,14.802577018737793,3.0
9740,43.740108489990234,25.994239807128906,7.0
9741,29.918285369873047,38.57493591308594,4.0
9742,-38.43815612792969,-27.927799224853516,0.0
9743,2.211104393005371,-25.05256462097168,5.0
9744,-28.88450050354004,-32.01848220825195,0.0
9745,-30.25625228881836,-15.382467269897461,6.0
9746,17.266559600830078,38.44062423706055,4.0
9747,35.83372497558594,-1.8591018915176392,7.0
9748,-18.7385196685791,33.31547546386719,2.0
9749,-3.510870933532715,-3.802288770675659,8.0
9750,-43.34144592285156,-31.74938201904297,0.0
9751,19.1362361907959,17.865205764770508,9.0
9752,8.173028945922852,31.513771057128906,9.0
9753,-39.560333251953125,-45.974220275878906,0.0
9754,13.37763786315918,22.685529708862305,9.0
9755,38.740699768066406,-29.89800453186035,1.0
9756,-10.33772087097168,21.186246871948242,2.0
9757,-32.77897262573242,40.475685119628906,2.0
9758,17.667631149291992,23.17210578918457,9.0
9759,-20.866580963134766,8.687085151672363,3.0
9760,-31.247344970703125,-6.360291481018066,6.0
9761,30.329593658447266,38.76262664794922,4.0
9762,12.519851684570312,-10.813368797302246,8.0
9763,10.476725578308105,-23.911518096923828,5.0
9764,16.93906021118164,-1.5050655603408813,8.0
9765,-24.219636917114258,-26.249792098999023,6.0
9766,-38.14445495605469,21.446931838989258,3.0
9767,47.219520568847656,-2.081800699234009,7.0
9768,39.31068801879883,11.578895568847656,7.0
9769,23.209720611572266,-5.031073570251465,8.0
9770,2.5811219215393066,-18.14240074157715,5.0
9771,13.121064186096191,14.113999366760254,9.0
9772,-9.00354290008545,24.300655364990234,2.0
9773,-38.37594985961914,-42.41689682006836,0.0
9774,20.040016174316406,-32.12520980834961,7.0
9775,42.073429107666016,-25.210376739501953,1.0
9776,-13.734375953674316,24.635608673095703,2.0
9777,-34.148773193359375,40.66020584106445,2.0
9778,-16.4904842376709,-2.1716747283935547,3.0
9779,-33.854034423828125,15.80611515045166,3.0
9780,-24.78138542175293,32.809635162353516,2.0
9781,38.219120025634766,36.93865966796875,4.0
9782,11.36630916595459,5.499084949493408,8.0
9783,1.7928863763809204,-23.87332534790039,5.0
9784,19.542232513427734,16.854909896850586,9.0
9785,-28.916399002075195,-21.05435562133789,6.0
9786,-25.89366912841797,11.327445983886719,3.0
9787,38.378509521484375,-4.198692321777344,7.0
9788,30.33521270751953,-7.635703086853027,7.0
9789,-6.580462455749512,-23.179487228393555,8.0
9790,-25.710817337036133,-32.90766143798828,0.0
9791,22.313222885131836,6.229479789733887,9.0
9792,7.047781944274902,-0.5475007891654968,8.0
9793,37.64059066772461,4.102431774139404,7.0
9794,-6.235055923461914,7.235050678253174,8.0
9795,29.936559677124023,26.84735679626465,4.0
9796,26.130985260009766,-28.085453033447266,1.0
9797,-34.26589584350586,16.57518196105957,3.0
9798,-15.7161283493042,-19.603235244750977,6.0
9799,-3.265439510345459,-3.6587352752685547,8.0
9800,-8.185370445251465,-15.659213066101074,5.0
9801,6.4532790184021,-22.635093688964844,5.0
9802,-14.388968467712402,-27.51435661315918,6.0
9803,32.522377014160156,-38.44767379760742,1.0
9804,0.7391926050186157,-48.69273376464844,1.0
9805,-1.8679763078689575,-4.12275505065918,8.0
9806,-34.42942810058594,-26.457759857177734,0.0
9807,1.6360503435134888,-23.558631896972656,5.0
9808,-20.48384666442871,-25.217082977294922,6.0
9809,-29.058372497558594,36.11039733886719,2.0
9810,-3.7271180152893066,39.41366958618164,9.0
9811,19.886516571044922,-10.131983757019043,8.0
9812,-24.429452896118164,12.3074312210083,3.0
9813,-14.223292350769043,-35.00481414794922,6.0
9814,-18.593984603881836,-5.604715347290039,5.0
9815,25.62752914428711,-29.460474014282227,1.0
9816,-5.592388153076172,-34.33683395385742,6.0
9817,21.869384765625,13.795395851135254,9.0
9818,-39.23136520385742,-12.039149284362793,6.0
9819,-29.047332763671875,35.08286666870117,2.0
9820,-44.49407196044922,-40.763954162597656,0.0
9821,29.662269592285156,39.08367156982422,4.0
9822,-45.0350341796875,-26.01284408569336,0.0
9823,-44.339744567871094,-40.974884033203125,0.0
9824,6.197962284088135,-17.524539947509766,5.0
9825,12.835784912109375,17.392578125,9.0
9826,-33.641719818115234,27.422283172607422,2.0
9827,18.774555206298828,18.112720489501953,9.0
9828,-7.789206027984619,-28.279014587402344,6.0
9829,-33.66498947143555,14.209929466247559,3.0
9830,-12.777010917663574,40.9266242980957,2.0
9831,35.2984733581543,-3.104297637939453,7.0
9832,17.422178268432617,-9.328557014465332,8.0
9833,34.87699890136719,-2.655989408493042,7.0
9834,-48.479148864746094,-30.507415771484375,0.0
9835,19.502418518066406,8.781630516052246,9.0
9836,-28.632144927978516,30.198354721069336,2.0
9837,35.29185104370117,-22.135746002197266,1.0
9838,6.842840671539307,23.02364730834961,9.0
9839,19.272905349731445,-7.8744707107543945,8.0
9840,-32.16119384765625,-40.3110466003418,0.0
9841,-32.59425354003906,40.33329772949219,2.0
9842,4.913061141967773,-43.68418884277344,1.0
9843,35.89786148071289,-4.76918363571167,7.0
9844,9.357728004455566,-4.65449857711792,8.0
9845,6.347758769989014,-21.380033493041992,5.0
9846,8.341118812561035,32.19797134399414,9.0
9847,-3.251518726348877,-3.7007477283477783,8.0
9848,-10.640579223632812,16.575885772705078,3.0
9849,9.789772033691406,-25.561494827270508,5.0
9850,-20.80958366394043,36.415489196777344,2.0
9851,-35.871421813964844,17.86031150817871,3.0
9852,-0.5421398282051086,-2.1846847534179688,8.0
9853,-29.617794036865234,39.65577697753906,2.0
9854,33.84983825683594,-6.40758752822876,7.0
9855,-29.34929847717285,39.77508544921875,2.0
9856,11.214417457580566,-38.79778289794922,1.0
9857,-39.90325164794922,-46.177520751953125,0.0
9858,-16.016010284423828,-6.1970624923706055,5.0
9859,8.566557884216309,-23.421619415283203,5.0
9860,-46.523956298828125,-7.27987813949585,6.0
9861,23.186275482177734,-10.232588768005371,8.0
9862,-10.113449096679688,38.15003204345703,2.0
9863,-31.71426773071289,-17.236495971679688,6.0
9864,-34.953739166259766,-0.2141123265028,3.0
9865,-42.91225814819336,-42.76820373535156,0.0
9866,1.074546456336975,6.940980911254883,8.0
9867,35.49908447265625,25.996841430664062,4.0
9868,-43.58097457885742,12.516108512878418,3.0
9869,-33.99071502685547,-35.37619400024414,0.0
9870,50.14590072631836,4.963958740234375,9.0
9871,-33.84465026855469,16.69209861755371,3.0
9872,-12.235766410827637,-32.54600143432617,6.0
9873,20.015745162963867,-6.8749823570251465,8.0
9874,-26.51154136657715,-32.07762145996094,0.0
9875,34.322479248046875,-24.317533493041992,1.0
9876,-3.138327121734619,41.89286422729492,9.0
9877,-37.973201751708984,-43.47926712036133,0.0
9878,29.12434959411621,12.561310768127441,7.0
9879,-33.90964126586914,16.245542526245117,3.0
9880,4.6370720863342285,50.702823638916016,4.0
9881,-44.479827880859375,-41.00292205810547,0.0
9882,42.22443771362305,3.0066986083984375,7.0
9883,26.06151008605957,35.4764518737793,4.0
9884,14.500978469848633,-37.14858627319336,1.0
9885,34.476524353027344,-7.543060302734375,7.0
9886,43.045108795166016,9.616602897644043,7.0
9887,29.869873046875,28.160175323486328,4.0
9888,37.62955093383789,17.066699981689453,7.0
9889,11.561483383178711,12.590399742126465,9.0
9890,-44.615196228027344,-16.37232208251953,0.0
9891,-26.349140167236328,34.47443771362305,2.0
9892,-38.96532440185547,-6.164751052856445,6.0
9893,11.431050300598145,17.87250328063965,9.0
9894,-9.936410903930664,37.330650329589844,2.0
9895,33.09591293334961,-29.893505096435547,1.0
9896,3.854055166244507,24.41291046142578,9.0
9897,-17.64459228515625,41.506614685058594,2.0
9898,-11.007503509521484,-13.346778869628906,5.0
9899,4.9702229499816895,-24.2471923828125,5.0
9900,1.3629881143569946,4.394699573516846,8.0
9901,36.140201568603516,-8.632728576660156,7.0
9902,7.100265026092529,-41.777809143066406,1.0
9903,29.822240829467773,-39.23257064819336,1.0
9904,-27.840065002441406,20.500473022460938,3.0
9905,49.07734680175781,8.341071128845215,7.0
9906,15.084084510803223,-49.78462219238281,1.0
9907,35.072994232177734,-36.12624740600586,1.0
9908,37.01531982421875,-7.20138692855835,7.0
9909,-14.720946311950684,-35.303794860839844,6.0
9910,10.9197998046875,-43.10301208496094,1.0
9911,35.48164749145508,-8.882550239562988,7.0
9912,-35.415008544921875,37.18517303466797,2.0
9913,-24.070392608642578,3.6621506214141846,3.0
9914,-38.3395881652832,-19.77177619934082,0.0
9915,-33.827056884765625,16.70446014404297,3.0
9916,-38.05031967163086,16.803386688232422,3.0
9917,-14.64083480834961,-35.09833908081055,6.0
9918,19.51212501525879,-11.130967140197754,8.0
9919,10.006481170654297,-26.97007179260254,5.0
9920,19.71202850341797,39.21295166015625,4.0
9921,-14.839771270751953,-38.47858810424805,6.0
9922,-43.32489013671875,-42.507930755615234,0.0
9923,-20.04693031311035,42.20847702026367,2.0
9924,22.179052352905273,-34.04087448120117,8.0
9925,20.88943862915039,-6.492576599121094,8.0
9926,-15.929652214050293,-18.765663146972656,6.0
9927,33.44697189331055,-11.09041690826416,7.0
9928,-28.273054122924805,-7.378843784332275,6.0
9929,-10.817939758300781,-39.44364929199219,6.0
9930,25.258960723876953,-42.63034439086914,1.0
9931,22.905391693115234,44.4578971862793,4.0
9932,-7.04977560043335,-2.7648003101348877,3.0
9933,20.07438850402832,9.8434476852417,9.0
9934,-48.233245849609375,-21.38736915588379,0.0
9935,19.106094360351562,-7.030672550201416,8.0
9936,-6.423245906829834,7.925536632537842,8.0
9937,-3.1744792461395264,-3.6427712440490723,8.0
9938,21.175201416015625,22.573305130004883,9.0
9939,-29.504369735717773,36.619319915771484,2.0
9940,25.158689498901367,14.832742691040039,4.0
9941,12.54390811920166,17.497966766357422,9.0
9942,16.083375930786133,-46.8560676574707,1.0
9943,-23.695039749145508,-25.67024803161621,6.0
9944,9.004666328430176,-5.3342790603637695,8.0
9945,0.28321102261543274,-23.22063636779785,5.0
9946,-18.397790908813477,-22.617237091064453,6.0
9947,9.21471118927002,-25.009572982788086,5.0
9948,1.5996233224868774,-8.699620246887207,8.0
9949,16.147014617919922,7.652688026428223,9.0
9950,5.95704460144043,27.782527923583984,9.0
9951,8.065947532653809,-24.040525436401367,5.0
9952,-9.024669647216797,-0.2715398371219635,8.0
9953,-33.15974807739258,18.428144454956055,3.0
9954,32.992218017578125,-0.9113088846206665,7.0
9955,41.14723205566406,-8.131351470947266,7.0
9956,-3.2847633361816406,6.481308937072754,8.0
9957,37.596771240234375,35.155765533447266,4.0
9958,-11.017292022705078,-6.202030181884766,5.0
9959,-22.236330032348633,0.4992576539516449,3.0
9960,24.791038513183594,-46.41463088989258,1.0
9961,-9.878396987915039,-38.80026626586914,6.0
9962,-10.7604341506958,27.480545043945312,2.0
9963,-31.240894317626953,-45.75057601928711,0.0
9964,-26.88461685180664,30.40850257873535,2.0
9965,-38.133670806884766,-44.99327850341797,0.0
9966,-36.53701400756836,-38.7274055480957,0.0
9967,-18.080123901367188,-34.543434143066406,6.0
9968,2.732278823852539,33.17316436767578,9.0
9969,21.615306854248047,9.9574556350708,9.0
9970,9.877135276794434,-6.0981974601745605,8.0
9971,-39.766265869140625,-45.03173828125,0.0
9972,-18.824045181274414,33.198883056640625,2.0
9973,38.91718673706055,-21.95427131652832,1.0
9974,-24.693618774414062,12.785322189331055,3.0
9975,42.65928649902344,-26.608827590942383,1.0
9976,35.32356262207031,35.70492172241211,4.0
9977,-33.0422248840332,18.986446380615234,3.0
9978,-20.979202270507812,-36.94673538208008,0.0
9979,-13.656673431396484,45.89849090576172,2.0
9980,10.401537895202637,51.127197265625,4.0
9981,42.41475296020508,-25.56307601928711,1.0
9982,4.26282262802124,0.06341682374477386,8.0
9983,-38.068443298339844,-46.74772262573242,0.0
9984,9.177714347839355,51.34097671508789,4.0
9985,-33.13438034057617,-45.6143684387207,0.0
9986,-48.971343994140625,-22.43419075012207,0.0
9987,32.85787582397461,-36.98764419555664,1.0
9988,39.68484115600586,11.659125328063965,7.0
9989,-23.629127502441406,45.26017379760742,2.0
9990,34.542598724365234,-7.607987403869629,7.0
9991,-36.244651794433594,10.248913764953613,3.0
9992,49.53972625732422,12.862998962402344,7.0
9993,29.485740661621094,30.56508445739746,4.0
9994,-43.85404586791992,-20.322641372680664,0.0
9995,1.778329610824585,-18.595155715942383,5.0
9996,4.2333502769470215,6.89287805557251,8.0
9997,-7.989901065826416,-37.08039093017578,6.0
9998,10.38491153717041,24.42252540588379,9.0
9999,41.37083053588867,-4.130517959594727,7.0
10000,-25.97987937927246,13.116406440734863,3.0
10001,15.929978370666504,-13.208621978759766,8.0
10002,39.57796096801758,12.359456062316895,7.0
10003,13.232686042785645,25.910818099975586,9.0
10004,3.382551908493042,33.85859298706055,9.0
10005,-33.9278450012207,-43.4764518737793,0.0
10006,25.145689010620117,-44.407867431640625,1.0
10007,31.34845733642578,-24.921409606933594,1.0
10008,-10.603055953979492,-4.099184513092041,5.0
10009,-25.162893295288086,41.46177291870117,2.0
10010,-47.02663803100586,-17.495927810668945,0.0
10011,-21.993019104003906,12.60445785522461,3.0
10012,-8.394793510437012,5.801592826843262,8.0
10013,23.15974235534668,48.059200286865234,4.0
10014,31.158174514770508,13.03498649597168,7.0
10015,5.843428134918213,-23.206844329833984,5.0
10016,-27.327552795410156,30.836801528930664,2.0
10017,-21.893903732299805,-24.393335342407227,6.0
10018,13.919534683227539,35.658714294433594,4.0
10019,37.355308532714844,0.1258995532989502,7.0
10020,13.852089881896973,-41.19861602783203,1.0
10021,15.702731132507324,-15.828850746154785,8.0
10022,-34.73822021484375,-26.100093841552734,0.0
10023,7.253921031951904,19.59808349609375,9.0
10024,-5.170532703399658,24.91087532043457,2.0
10025,-32.94717788696289,-45.87051773071289,0.0
10026,-41.88725662231445,-37.12495803833008,0.0
10027,39.65990447998047,-17.359333038330078,1.0
10028,-4.054397106170654,39.7396240234375,9.0
10029,-28.026226043701172,47.07845687866211,2.0
10030,-3.431300163269043,-9.810713768005371,5.0
10031,-21.386564254760742,10.06002140045166,3.0
10032,-44.21977233886719,-5.691087245941162,6.0
10033,28.005477905273438,38.66157150268555,4.0
10034,-36.766380310058594,13.013130187988281,3.0
10035,5.7857561111450195,-25.931915283203125,5.0
10036,-10.853560447692871,-33.04336929321289,6.0
10037,-9.478442192077637,-36.37091064453125,6.0
10038,-1.1164427995681763,44.06572723388672,9.0
10039,44.19694137573242,-3.1690993309020996,7.0
10040,26.38364028930664,-44.26850509643555,1.0
10041,6.435721397399902,-3.0845913887023926,8.0
10042,-44.163169860839844,11.06177806854248,3.0
10043,18.665008544921875,14.469852447509766,9.0
10044,-12.331790924072266,-20.27610206604004,6.0
10045,-34.611873626708984,-45.726890563964844,0.0
10046,34.61903381347656,2.8657827377319336,7.0
10047,9.747989654541016,25.97524642944336,9.0
10048,27.121496200561523,-33.27230453491211,1.0
10049,-2.6119205951690674,-21.63945198059082,5.0
10050,49.89099884033203,17.088857650756836,7.0
10051,3.0476014614105225,-21.40343475341797,5.0
10052,-22.941146850585938,15.973769187927246,3.0
10053,-21.418533325195312,-24.95755386352539,6.0
10054,5.554494380950928,7.144215106964111,8.0
10055,22.63506507873535,11.27724552154541,9.0
10056,-6.4697394371032715,-21.178987503051758,5.0
10057,21.787464141845703,-10.918363571166992,8.0
10058,11.51213264465332,-41.59605026245117,1.0
10059,22.55183982849121,12.162306785583496,9.0
10060,28.23491096496582,33.32820510864258,4.0
10061,13.765446662902832,-12.182693481445312,8.0
10062,-10.653083801269531,-8.661856651306152,5.0
10063,41.23649597167969,-1.0076414346694946,7.0
10064,20.725954055786133,51.09572219848633,8.0
10065,9.312746047973633,-23.514232635498047,5.0
10066,3.6811015605926514,-6.556642055511475,8.0
10067,45.35554885864258,-19.209976196289062,1.0
10068,3.890002727508545,-42.099769592285156,1.0
10069,-32.0744514465332,-48.54793167114258,0.0
10070,3.2445273399353027,43.444950103759766,9.0
10071,-37.779476165771484,-41.621490478515625,0.0
10072,-30.56575584411621,31.838010787963867,2.0
10073,-28.34561538696289,44.887298583984375,2.0
10074,-39.27506637573242,18.03862762451172,3.0
10075,-24.28388023376465,44.082584381103516,2.0
10076,-39.13150405883789,-7.958040237426758,6.0
10077,41.43147277832031,-0.20470315217971802,7.0
10078,-16.163482666015625,37.24513244628906,2.0
10079,17.541051864624023,-13.85412311553955,8.0
10080,-33.20671463012695,-25.378271102905273,0.0
10081,-20.482351303100586,40.9106559753418,2.0
10082,-13.306740760803223,24.850587844848633,2.0
10083,-37.913822174072266,-41.27761459350586,0.0
10084,-13.94500732421875,24.647075653076172,2.0
10085,24.449169158935547,-30.959930419921875,1.0
10086,47.18694305419922,24.45250701904297,7.0
10087,-25.645042419433594,42.58291244506836,2.0
10088,17.874326705932617,21.78212547302246,9.0
10089,-4.482824802398682,-36.026554107666016,6.0
10090,-26.045513153076172,38.272422790527344,2.0
10091,-7.150254249572754,-11.78602123260498,3.0
10092,-6.805108070373535,-10.800670623779297,5.0
10093,-21.13248634338379,11.207901000976562,3.0
10094,1.2551714181900024,34.7919921875,9.0
10095,35.52530288696289,-0.4606790542602539,7.0
10096,30.388957977294922,-0.08030145615339279,7.0
10097,-20.667802810668945,7.815472602844238,3.0
10098,9.93515682220459,-44.68928527832031,1.0
10099,-24.04635238647461,1.434419870376587,3.0
10100,-20.843481063842773,31.108383178710938,2.0
10101,-14.836851119995117,-36.96244812011719,6.0
10102,3.8870906829833984,37.056907653808594,9.0
10103,30.1178035736084,25.51283836364746,4.0
10104,14.825373649597168,43.0277099609375,4.0
10105,17.63465118408203,18.77281951904297,9.0
10106,-8.628841400146484,24.553529739379883,2.0
10107,-35.9765739440918,-50.102394104003906,0.0
10108,-2.170441150665283,-36.080955505371094,6.0
10109,23.626407623291016,11.285826683044434,9.0
10110,14.838770866394043,-46.02903366088867,1.0
10111,-2.871363639831543,-20.460355758666992,5.0
10112,-0.12061388790607452,34.961463928222656,9.0
10113,-29.834020614624023,45.46682357788086,2.0
10114,17.893136978149414,25.94477081298828,4.0
10115,13.753644943237305,-11.304266929626465,8.0
10116,39.751895904541016,16.270038604736328,3.0
10117,-27.73760223388672,44.843624114990234,2.0
10118,15.259662628173828,-45.60762023925781,1.0
10119,-37.85940933227539,-42.74484634399414,0.0
10120,-51.77724075317383,-23.37044334411621,0.0
10121,-34.97079849243164,-45.04826736450195,0.0
10122,-22.785648345947266,41.49213790893555,2.0
10123,35.99991226196289,-23.208097457885742,1.0
10124,22.498292922973633,-9.31946086883545,8.0
10125,-21.786266326904297,8.094781875610352,3.0
10126,10.427411079406738,-1.0052663087844849,8.0
10127,-15.558794021606445,45.38172912597656,2.0
10128,-46.77168655395508,-15.514452934265137,0.0
10129,44.132686614990234,-18.650978088378906,1.0
10130,-28.733501434326172,32.28726577758789,2.0
10131,31.155380249023438,-2.41325306892395,7.0
10132,10.414093971252441,30.168685913085938,9.0
10133,33.24953842163086,31.96048927307129,4.0
10134,26.780393600463867,-24.476322174072266,1.0
10135,-10.57442569732666,-35.87363052368164,6.0
10136,7.085897445678711,-48.706871032714844,1.0
10137,-25.134634017944336,4.320433139801025,3.0
10138,-6.3310956954956055,23.922182083129883,2.0
10139,41.53790283203125,-29.441137313842773,1.0
10140,-31.127521514892578,-35.80811309814453,0.0
10141,-24.88138198852539,12.118486404418945,3.0
10142,19.561431884765625,21.620405197143555,9.0
10143,16.976089477539062,13.791204452514648,9.0
10144,-33.7021598815918,9.34511661529541,3.0
10145,43.856849670410156,-25.6158504486084,1.0
10146,-2.044495105743408,-28.800926208496094,5.0
10147,41.10633087158203,-1.681806206703186,7.0
10148,35.94485855102539,-1.6417357921600342,7.0
10149,-10.9771728515625,-38.084510803222656,6.0
10150,23.14693832397461,40.64010238647461,4.0
10151,9.586554527282715,-12.280037879943848,8.0
10152,11.041638374328613,-48.74402618408203,1.0
10153,39.16983413696289,39.45038604736328,4.0
10154,26.84412956237793,18.67871856689453,7.0
10155,-24.431598663330078,1.0987647771835327,3.0
10156,36.22247314453125,-27.4158992767334,1.0
10157,44.342681884765625,-17.820457458496094,1.0
10158,-32.20736312866211,28.154949188232422,2.0
10159,39.31228256225586,31.60761833190918,4.0
10160,26.2303524017334,0.568202555179596,7.0
10161,-21.435710906982422,7.292603969573975,3.0
10162,-12.234965324401855,-13.951244354248047,5.0
10163,-15.050091743469238,-36.7249641418457,6.0
10164,-33.153316497802734,-13.774995803833008,6.0
10165,12.831534385681152,13.116808891296387,9.0
10166,7.705560207366943,24.412532806396484,9.0
10167,-33.71769714355469,-43.218265533447266,0.0
10168,-37.4354248046875,-27.61216163635254,0.0
10169,37.84125518798828,-24.581392288208008,1.0
10170,41.79615783691406,13.392799377441406,7.0
10171,41.099910736083984,-3.2042906284332275,7.0
10172,27.39560317993164,27.72144317626953,4.0
10173,13.144302368164062,-24.932357788085938,5.0
10174,-8.59763240814209,-32.13006591796875,6.0
10175,37.26819610595703,32.77047348022461,4.0
10176,-35.70954132080078,-30.17888069152832,0.0
10177,37.67218780517578,31.989154815673828,4.0
10178,46.88459014892578,17.933326721191406,7.0
10179,47.615631103515625,3.2219977378845215,7.0
10180,20.318035125732422,-32.26217269897461,1.0
10181,36.12995147705078,0.8208674788475037,7.0
10182,-7.776705741882324,-14.499083518981934,5.0
10183,7.944202423095703,17.820411682128906,9.0
10184,2.155698299407959,32.99269485473633,9.0
10185,1.2402520179748535,-28.35734748840332,5.0
10186,-0.4368602931499481,31.118576049804688,9.0
10187,17.537010192871094,-18.38066864013672,8.0
10188,-46.115501403808594,-21.6453800201416,0.0
10189,17.069252014160156,-12.632421493530273,8.0
10190,-27.890056610107422,-10.445119857788086,6.0
10191,34.790950775146484,28.213560104370117,4.0
10192,-11.18700122833252,-16.27235984802246,5.0
10193,22.168642044067383,12.638594627380371,9.0
10194,-22.177209854125977,39.12403106689453,2.0
10195,-23.188478469848633,-45.42144012451172,0.0
10196,11.770599365234375,52.539634704589844,4.0
10197,14.284772872924805,-12.65581226348877,8.0
10198,12.041698455810547,24.767200469970703,9.0
10199,14.639843940734863,13.16468620300293,9.0
10200,-14.406757354736328,31.608142852783203,2.0
10201,19.656570434570312,-13.31462287902832,8.0
10202,52.12214660644531,24.484268188476562,7.0
10203,-35.28706741333008,-36.236793518066406,0.0
10204,-36.90000915527344,-35.4323616027832,0.0
10205,16.231000900268555,-28.123186111450195,1.0
10206,-40.30266189575195,18.076683044433594,3.0
10207,-20.142921447753906,46.304115295410156,2.0
10208,11.348072052001953,17.723430633544922,9.0
10209,26.54045295715332,36.7917594909668,4.0
10210,-32.72050476074219,-0.08635645359754562,3.0
10211,-6.6487040519714355,-42.85905456542969,5.0
10212,4.873144149780273,51.387237548828125,4.0
10213,-21.757549285888672,-28.628482818603516,6.0
10214,-12.772522926330566,10.017375946044922,3.0
10215,50.254947662353516,4.904150009155273,7.0
10216,15.982428550720215,33.44622039794922,4.0
10217,9.481900215148926,6.175312042236328,8.0
10218,-37.68699264526367,-9.864730834960938,6.0
10219,10.032583236694336,13.543904304504395,9.0
10220,5.383981227874756,-47.534767150878906,1.0
10221,-33.184932708740234,-31.11921501159668,0.0
10222,7.1655120849609375,-0.9407585263252258,8.0
10223,25.763029098510742,-22.156972885131836,1.0
10224,-9.919644355773926,-27.46467399597168,6.0
10225,39.358314514160156,37.6324348449707,4.0
10226,-12.907979965209961,-4.492359638214111,5.0
10227,4.891727924346924,-20.644662857055664,5.0
10228,-23.0819091796875,28.23029327392578,2.0
10229,-18.658960342407227,-32.818992614746094,6.0
10230,-46.50314712524414,-22.04161834716797,0.0
10231,50.52716064453125,4.631468772888184,7.0
10232,6.484907150268555,16.02834701538086,9.0
10233,15.97419548034668,-3.2191531658172607,8.0
10234,-37.65056610107422,-11.09226131439209,6.0
10235,19.334054946899414,12.726689338684082,9.0
10236,24.41840362548828,42.77416229248047,4.0
10237,-36.57549285888672,-36.07705307006836,0.0
10238,-31.21647071838379,1.315095067024231,3.0
10239,26.808382034301758,-21.084510803222656,1.0
10240,-24.653406143188477,-34.001888275146484,0.0
10241,26.551862716674805,36.828250885009766,4.0
10242,-25.38789176940918,-32.82405471801758,0.0
