,0,1,2
11705,1.8931478261947632,41.51029586791992,3.0
11706,-11.841193199157715,-17.08370018005371,5.0
11707,-5.939011096954346,-22.224824905395508,5.0
11708,-15.000195503234863,17.089078903198242,3.0
11709,15.60685920715332,-9.559198379516602,4.0
11710,-30.722488403320312,-7.625688552856445,3.0
11711,6.675388336181641,28.85794448852539,2.0
11712,-19.015655517578125,-25.994985580444336,0.0
11713,14.706586837768555,-18.40849494934082,4.0
11714,-23.910860061645508,-0.39790183305740356,3.0
11715,-46.939544677734375,11.307013511657715,1.0
11716,41.711158752441406,16.45853042602539,7.0
11717,5.476111888885498,20.099288940429688,8.0
11718,-10.581149101257324,20.92548179626465,2.0
11719,-25.122400283813477,19.4975643157959,3.0
11720,-0.6493886113166809,-2.9886999130249023,8.0
11721,2.286386728286743,-22.548830032348633,5.0
11722,-1.7133610248565674,4.4612579345703125,8.0
11723,-2.8306031227111816,-38.681514739990234,6.0
11724,-1.6385154724121094,7.890888690948486,8.0
11725,-0.6175854206085205,-26.835121154785156,5.0
11726,-4.057406425476074,1.108274221420288,8.0
11727,2.983330249786377,35.55097961425781,2.0
11728,-46.29350280761719,26.040945053100586,1.0
11729,-34.62933349609375,-35.73478698730469,0.0
11730,-0.6560987830162048,-33.793277740478516,6.0
11731,-8.0276460647583,-41.671390533447266,6.0
11732,42.78364562988281,0.4537363648414612,9.0
11733,35.462310791015625,29.47765350341797,7.0
11734,-20.944000244140625,-7.858993053436279,8.0
11735,-52.11680603027344,10.531805038452148,1.0
11736,32.851158142089844,29.414228439331055,7.0
11737,4.437564849853516,35.309104919433594,2.0
11738,-8.017443656921387,22.03621482849121,2.0
11739,2.551055669784546,-22.525758743286133,5.0
11740,34.611629486083984,-14.461441040039062,4.0
11741,5.701097011566162,20.994958877563477,8.0
11742,-25.35626792907715,-21.069232940673828,0.0
11743,-43.17536926269531,32.29779815673828,1.0
11744,36.09031677246094,-18.459142684936523,4.0
11745,20.882102966308594,11.462526321411133,9.0
11746,-35.42051696777344,-22.87721061706543,0.0
11747,-35.026039123535156,14.330991744995117,3.0
11748,-2.9653077125549316,43.378929138183594,2.0
11749,4.570622444152832,20.409454345703125,8.0
11750,-4.204417705535889,1.752800464630127,8.0
11751,9.452214241027832,18.154315948486328,8.0
11752,-17.531497955322266,5.026360511779785,3.0
11753,0.6219825744628906,16.53225326538086,8.0
11754,-30.46117401123047,-15.062389373779297,0.0
11755,-31.51079750061035,2.1656382083892822,3.0
11756,-19.725746154785156,3.311859607696533,3.0
11757,30.126625061035156,31.352510452270508,7.0
11758,-41.72148513793945,-26.240760803222656,0.0
11759,-40.574913024902344,24.448883056640625,6.0
11760,-30.150341033935547,29.38865089416504,1.0
11761,4.427968978881836,20.316150665283203,8.0
11762,49.14203643798828,-12.135519981384277,9.0
11763,33.075653076171875,36.1312255859375,7.0
11764,39.75750732421875,-22.692153930664062,4.0
11765,-47.38868713378906,10.675925254821777,1.0
11766,36.63947296142578,16.842849731445312,7.0
11767,-49.12722396850586,7.193836212158203,4.0
11768,21.623836517333984,25.74533462524414,7.0
11769,-10.267318725585938,-42.14335250854492,6.0
11770,26.51995086669922,-14.373769760131836,4.0
11771,29.14816665649414,31.975248336791992,7.0
11772,-1.5052393674850464,47.042457580566406,2.0
11773,19.824432373046875,0.38876664638519287,9.0
11774,8.15078067779541,31.30354118347168,2.0
11775,22.264360427856445,10.692955017089844,9.0
11776,8.589171409606934,-26.13555908203125,5.0
11777,-35.17202377319336,14.147652626037598,3.0
11778,32.169212341308594,15.859138488769531,7.0
11779,-21.671091079711914,-33.48353958129883,0.0
11780,-46.29836654663086,-25.860578536987305,0.0
11781,-21.88209342956543,20.387248992919922,3.0
11782,-12.002861976623535,-16.521074295043945,5.0
11783,22.84081268310547,-12.641030311584473,4.0
11784,24.039993286132812,-44.939945220947266,6.0
11785,7.397265434265137,-24.538541793823242,5.0
11786,19.010282516479492,32.88754653930664,7.0
11787,-8.030712127685547,-37.32072067260742,6.0
11788,-26.886499404907227,9.978474617004395,3.0
11789,46.68210983276367,24.585628509521484,7.0
11790,6.017567157745361,-13.833252906799316,5.0
11791,-22.747730255126953,-28.37264633178711,0.0
11792,-27.495742797851562,-17.336151123046875,0.0
11793,-34.63459396362305,24.03203582763672,1.0
11794,-28.91374969482422,-16.336917877197266,0.0
11795,-3.0487916469573975,31.22366714477539,2.0
11796,5.450219631195068,12.57326602935791,8.0
11797,-5.477408409118652,4.451412677764893,3.0
11798,47.7386360168457,24.590547561645508,7.0
11799,30.506811141967773,-17.41383934020996,4.0
11800,13.041733741760254,-41.97630310058594,6.0
11801,0.4151360094547272,-23.707626342773438,5.0
11802,0.0883256271481514,-28.023046493530273,5.0
11803,-7.016515254974365,-41.85299301147461,6.0
11804,-16.230548858642578,-0.8679791688919067,3.0
11805,41.655052185058594,22.239124298095703,7.0
11806,-1.5150152444839478,-17.05942153930664,5.0
11807,-34.23943328857422,-31.330595016479492,0.0
11808,-1.3849194049835205,1.9049124717712402,8.0
11809,-43.64832305908203,29.65308380126953,1.0
11810,33.06623840332031,22.851024627685547,7.0
11811,3.614218235015869,39.70132827758789,2.0
11812,-11.14847469329834,25.933439254760742,2.0
11813,-30.845035552978516,8.409526824951172,3.0
11814,47.2098388671875,-2.6341288089752197,9.0
11815,21.506481170654297,-9.540935516357422,4.0
11816,27.578989028930664,-3.636925458908081,9.0
11817,1.6316049098968506,-20.59809112548828,5.0
11818,40.849830627441406,-22.897937774658203,4.0
11819,-7.5665764808654785,-38.99251174926758,6.0
11820,42.52127456665039,-3.455066442489624,9.0
11821,42.4354248046875,22.81981658935547,7.0
11822,53.17319869995117,15.776392936706543,7.0
11823,9.244494438171387,16.225828170776367,8.0
11824,40.0224494934082,-25.31810760498047,4.0
11825,29.013273239135742,-6.125897407531738,9.0
11826,-5.662248134613037,34.13274383544922,2.0
11827,10.208999633789062,4.554559707641602,8.0
11828,0.1897943615913391,-37.678619384765625,6.0
11829,33.159175872802734,11.068536758422852,7.0
11830,40.6956672668457,-15.314528465270996,9.0
11831,42.003055572509766,22.41115379333496,7.0
11832,3.477097988128662,-42.82736587524414,6.0
11833,-22.567779541015625,-36.19905471801758,0.0
11834,-31.586076736450195,-14.909476280212402,0.0
11835,-35.86806869506836,25.176998138427734,1.0
11836,-4.779469966888428,1.9767253398895264,8.0
11837,-30.824623107910156,8.329072952270508,3.0
11838,37.82045364379883,15.302960395812988,7.0
11839,-1.4552361965179443,-25.6969051361084,5.0
11840,37.84113311767578,2.186713933944702,9.0
11841,1.0769134759902954,31.40902328491211,2.0
11842,3.7269437313079834,-15.044615745544434,5.0
11843,11.07840347290039,4.6379289627075195,8.0
11844,-13.622176170349121,25.32998275756836,2.0
11845,-22.261123657226562,-34.95332336425781,0.0
11846,-45.37476348876953,-21.86830711364746,0.0
11847,27.846385955810547,-1.8254446983337402,9.0
11848,-32.77838897705078,-30.67234230041504,0.0
11849,-10.977655410766602,-40.82759094238281,6.0
11850,-10.007821083068848,-10.86086654663086,5.0
11851,-21.698261260986328,-34.90941619873047,0.0
11852,28.402278900146484,-33.40377426147461,4.0
11853,17.86763572692871,14.103556632995605,9.0
11854,30.324310302734375,31.468536376953125,7.0
11855,-36.72199630737305,24.644018173217773,1.0
11856,0.15624946355819702,46.38645553588867,2.0
11857,-51.06490707397461,14.163101196289062,1.0
11858,1.5479826927185059,20.680612564086914,8.0
11859,2.9657607078552246,8.726388931274414,8.0
11860,-46.46506118774414,-19.466114044189453,0.0
11861,21.940370559692383,-13.562932014465332,4.0
11862,36.10890197753906,-6.179725646972656,9.0
11863,-23.641460418701172,18.120771408081055,3.0
11864,-12.264184951782227,-16.86621856689453,5.0
11865,-3.4077675342559814,30.891202926635742,2.0
11866,0.3708702623844147,-44.834136962890625,6.0
11867,-42.6851692199707,31.207212448120117,1.0
11868,-22.359203338623047,29.1934814453125,1.0
11869,-3.4853196144104004,30.38162612915039,2.0
11870,-12.35697078704834,-29.751359939575195,6.0
11871,-8.867025375366211,-39.87057113647461,6.0
11872,-4.289559364318848,7.170819282531738,8.0
11873,3.9875128269195557,-25.333555221557617,5.0
11874,-25.201889038085938,4.371460914611816,3.0
11875,-6.77451753616333,-42.8795051574707,6.0
11876,3.4992263317108154,-10.872099876403809,5.0
11877,47.472530364990234,25.043621063232422,7.0
11878,3.6568949222564697,-35.278316497802734,6.0
11879,30.602262496948242,-21.01039695739746,4.0
11880,2.0294978618621826,15.377595901489258,8.0
11881,-0.9670137166976929,8.368450164794922,8.0
11882,-7.552211284637451,-21.05198097229004,5.0
11883,-37.86982345581055,36.97907257080078,1.0
11884,49.45018005371094,-10.1634521484375,9.0
11885,20.365388870239258,-1.0683995485305786,8.0
11886,29.276653289794922,-27.210832595825195,4.0
11887,-20.627025604248047,-35.19580078125,0.0
11888,-30.981603622436523,-34.23033905029297,0.0
11889,-15.025524139404297,-38.093475341796875,5.0
11890,1.025787115097046,6.480830192565918,8.0
11891,35.06340026855469,-1.1569913625717163,9.0
11892,1.4072110652923584,-50.23784637451172,6.0
11893,31.093013763427734,-18.943458557128906,4.0
11894,41.07737350463867,16.40020179748535,7.0
11895,-31.463485717773438,26.444231033325195,1.0
11896,-10.845294952392578,27.82814598083496,2.0
11897,32.8745002746582,8.889108657836914,9.0
11898,48.002132415771484,15.865265846252441,7.0
11899,-2.482968330383301,33.044620513916016,2.0
11900,37.26287841796875,-5.429614543914795,9.0
11901,-31.04912567138672,27.06035614013672,1.0
11902,-35.60491943359375,-32.48112869262695,0.0
11903,34.42634201049805,7.859288692474365,9.0
11904,-5.472061634063721,15.262932777404785,8.0
11905,-8.054557800292969,-37.85610580444336,6.0
11906,49.41342544555664,-8.62055492401123,9.0
11907,31.574119567871094,21.00425148010254,7.0
11908,2.4252254962921143,6.532296180725098,8.0
11909,30.35308837890625,2.206857919692993,9.0
11910,-33.59543991088867,-5.60858678817749,3.0
11911,-19.411632537841797,-29.0445556640625,0.0
11912,40.38339614868164,-2.6433191299438477,9.0
11913,21.823101043701172,-14.301819801330566,4.0
11914,-40.651268005371094,-16.612407684326172,0.0
11915,-9.040630340576172,-44.590187072753906,6.0
11916,26.880163192749023,-32.63361358642578,4.0
11917,-45.39502716064453,13.381523132324219,1.0
11918,36.18101501464844,-1.6961615085601807,9.0
11919,28.304555892944336,30.788732528686523,7.0
11920,-24.380233764648438,-30.936017990112305,0.0
11921,-21.89331817626953,20.36711311340332,3.0
11922,-2.3102996349334717,-12.749948501586914,5.0
11923,0.8136873245239258,13.421747207641602,8.0
11924,31.850339889526367,7.501738548278809,9.0
11925,22.420244216918945,10.310535430908203,9.0
11926,47.173587799072266,1.2283128499984741,9.0
11927,-8.652787208557129,-45.359188079833984,6.0
11928,-13.609347343444824,-11.534504890441895,5.0
11929,-29.722209930419922,4.296533584594727,3.0
11930,34.83576583862305,-35.49761199951172,4.0
11931,33.0505256652832,9.098875999450684,9.0
11932,12.722688674926758,-51.46073913574219,6.0
11933,-19.615516662597656,-32.967369079589844,0.0
11934,34.575340270996094,3.2927398681640625,9.0
11935,-6.66221809387207,-22.991565704345703,5.0
11936,-8.782740592956543,-22.619503021240234,5.0
11937,25.37199592590332,24.962080001831055,7.0
11938,38.966487884521484,-7.9300537109375,9.0
11939,-44.61136245727539,27.688674926757812,1.0
11940,-11.971022605895996,5.7090229988098145,8.0
11941,-7.75831937789917,-39.380958557128906,6.0
11942,-7.734686851501465,1.5702614784240723,8.0
11943,-48.3620719909668,6.049726486206055,1.0
11944,26.926830291748047,23.47910499572754,7.0
11945,-29.71660804748535,-36.88392639160156,0.0
11946,47.552223205566406,11.733439445495605,7.0
11947,25.08795738220215,0.8404823541641235,9.0
11948,-34.60298156738281,-15.646163940429688,0.0
11949,-21.025644302368164,26.195812225341797,3.0
11950,-9.47479248046875,0.15380102396011353,8.0
11951,-15.085272789001465,10.393523216247559,3.0
11952,-8.99928092956543,-38.832698822021484,6.0
11953,22.04867935180664,-8.880593299865723,4.0
11954,-32.94517135620117,28.636783599853516,1.0
11955,24.86201286315918,-13.143831253051758,4.0
11956,27.070114135742188,-32.46958541870117,4.0
11957,-20.129924774169922,-30.505714416503906,0.0
11958,-20.569578170776367,-4.944640636444092,3.0
11959,-7.76211404800415,-41.52054214477539,6.0
11960,-38.7994384765625,-5.448113441467285,3.0
11961,-7.315258502960205,28.398168563842773,2.0
11962,36.50947952270508,-22.741621017456055,4.0
11963,1.047257661819458,-20.495506286621094,5.0
11964,25.75419807434082,-45.534568786621094,6.0
11965,22.00865936279297,-9.904048919677734,4.0
11966,-6.624566555023193,-12.296300888061523,5.0
11967,22.072771072387695,-9.548150062561035,4.0
11968,-17.880207061767578,44.52354431152344,1.0
11969,-20.398204803466797,-35.08620071411133,0.0
11970,48.04233932495117,-8.21529769897461,9.0
11971,-2.6390864849090576,31.90264320373535,2.0
11972,-2.28623104095459,-41.536502838134766,6.0
11973,-30.915197372436523,-37.979698181152344,0.0
11974,-23.23995018005371,-25.32118797302246,0.0
11975,-44.26757049560547,8.843327522277832,1.0
11976,-7.178871154785156,-35.45076370239258,6.0
11977,11.032855033874512,44.99921417236328,2.0
11978,-30.84878921508789,7.761868000030518,3.0
11979,-24.977205276489258,18.1058406829834,3.0
11980,-8.612614631652832,-15.922178268432617,5.0
11981,25.389318466186523,-29.221282958984375,4.0
11982,-22.72295570373535,32.35467529296875,1.0
11983,8.111868858337402,-26.57602310180664,5.0
11984,10.26237678527832,0.47405505180358887,8.0
11985,-4.234439373016357,-52.07868957519531,6.0
11986,16.070507049560547,-16.854875564575195,4.0
11987,30.789045333862305,30.24063491821289,7.0
11988,29.178693771362305,-14.908308982849121,4.0
11989,7.069196701049805,9.993677139282227,8.0
11990,49.5682373046875,-9.634977340698242,9.0
11991,21.628549575805664,6.9852986335754395,9.0
11992,24.11126136779785,12.769537925720215,9.0
11993,-37.92964172363281,-36.68321228027344,0.0
11994,32.185035705566406,15.387104988098145,7.0
11995,-39.40089416503906,16.49287223815918,1.0
11996,9.95047378540039,-50.28485107421875,6.0
11997,10.174606323242188,38.49567794799805,2.0
11998,7.223850250244141,1.4350602626800537,8.0
11999,-24.916311264038086,18.11872673034668,3.0
12000,32.74215316772461,27.609481811523438,7.0
12001,21.759363174438477,-24.672840118408203,4.0
12002,9.417937278747559,-38.39263916015625,6.0
12003,10.036843299865723,-26.906770706176758,5.0
12004,-27.69321632385254,-18.352060317993164,0.0
12005,-7.12764835357666,-43.5037956237793,6.0
12006,48.15489196777344,1.4596292972564697,9.0
12007,27.043838500976562,29.34404945373535,7.0
12008,-32.4373893737793,-25.717472076416016,0.0
12009,7.014594078063965,9.355987548828125,8.0
12010,-3.4442126750946045,3.3961706161499023,8.0
12011,-35.69282150268555,-36.55857849121094,0.0
12012,-13.425642013549805,8.7819242477417,3.0
12013,-38.695796966552734,16.14422607421875,1.0
12014,-3.2360315322875977,-3.0631203651428223,8.0
12015,12.827625274658203,40.690589904785156,2.0
12016,5.103908538818359,-22.85265350341797,5.0
12017,-25.33759307861328,19.266315460205078,3.0
12018,38.210914611816406,15.25168514251709,7.0
12019,17.554235458374023,-23.263656616210938,4.0
12020,-30.183034896850586,-21.309188842773438,0.0
12021,8.950318336486816,-27.866931915283203,5.0
12022,-19.8759822845459,-8.405735969543457,3.0
12023,-11.33737564086914,-45.89130783081055,6.0
12024,-28.913253784179688,-5.477509021759033,3.0
12025,19.01835060119629,30.124101638793945,7.0
12026,-1.4012449979782104,2.825145721435547,8.0
12027,13.64322280883789,15.432432174682617,8.0
12028,27.028640747070312,-25.128597259521484,4.0
12029,24.076889038085938,-3.5330898761749268,9.0
12030,-21.835758209228516,30.210737228393555,1.0
12031,39.65504837036133,29.83036994934082,7.0
12032,5.324710845947266,-2.2551369667053223,8.0
12033,23.265968322753906,-14.905610084533691,4.0
12034,34.97005081176758,-20.816495895385742,4.0
12035,-31.333433151245117,11.121561050415039,3.0
12036,39.83039855957031,-32.86410140991211,4.0
12037,4.431727409362793,11.560672760009766,8.0
12038,-24.402250289916992,38.144561767578125,1.0
12039,9.705041885375977,-21.252288818359375,5.0
12040,-27.68558692932129,31.345617294311523,1.0
12041,-46.38365173339844,10.722826957702637,1.0
12042,-27.1812686920166,33.61836624145508,1.0
12043,3.03764009475708,9.445587158203125,8.0
12044,-32.66453170776367,-1.6789307594299316,3.0
12045,6.445469856262207,13.702244758605957,8.0
12046,-10.200102806091309,-14.942974090576172,5.0
12047,15.343567848205566,-48.38212585449219,6.0
12048,43.70804214477539,22.883045196533203,7.0
12049,-41.859554290771484,15.75390625,1.0
12050,26.464811325073242,0.8699217438697815,9.0
12051,24.09039878845215,-2.4069361686706543,9.0
12052,37.235408782958984,-12.170186996459961,4.0
12053,6.4595818519592285,35.504676818847656,2.0
12054,3.900177001953125,22.27234649658203,8.0
12055,21.347164154052734,-24.38884735107422,4.0
12056,-27.475685119628906,47.110008239746094,1.0
12057,-26.0295467376709,-32.97334289550781,0.0
12058,25.992570877075195,-22.906343460083008,4.0
12059,24.42486572265625,-4.254247188568115,9.0
12060,-23.007518768310547,25.984832763671875,1.0
12061,24.053470611572266,-3.8734607696533203,9.0
12062,33.85911178588867,22.494487762451172,7.0
12063,-25.299488067626953,19.260286331176758,3.0
12064,42.62356185913086,-30.09990882873535,4.0
12065,16.369035720825195,29.47887420654297,7.0
12066,-10.956592559814453,-0.6900461912155151,8.0
12067,18.635196685791016,30.794700622558594,7.0
12068,2.438188314437866,-34.84147644042969,6.0
12069,22.142250061035156,10.273702621459961,9.0
12070,40.040916442871094,-20.886289596557617,4.0
12071,-37.168609619140625,19.914831161499023,1.0
12072,-29.144794464111328,45.28214645385742,1.0
12073,6.061791896820068,10.52802562713623,8.0
12074,48.611019134521484,-8.360424995422363,9.0
12075,23.257429122924805,-21.49797248840332,4.0
12076,28.083099365234375,-6.727531433105469,9.0
12077,23.630949020385742,-23.295520782470703,4.0
12078,-15.35244083404541,51.410884857177734,1.0
12079,3.1192309856414795,33.47150421142578,2.0
12080,-15.999741554260254,2.1662473678588867,3.0
12081,37.93244171142578,28.99386215209961,7.0
12082,-1.826422929763794,-18.04800796508789,5.0
12083,7.718297481536865,-24.567068099975586,5.0
12084,-3.8182101249694824,12.848288536071777,8.0
12085,8.60934066772461,8.007210731506348,8.0
12086,-16.177602767944336,7.165822982788086,3.0
12087,5.358434677124023,-24.1407413482666,5.0
12088,-7.12974739074707,-41.31352233886719,6.0
12089,-25.182079315185547,17.78879737854004,3.0
12090,-8.227228164672852,-40.75947570800781,6.0
12091,3.550321102142334,42.92193603515625,2.0
12092,-2.8650190830230713,-20.459064483642578,5.0
12093,5.6135573387146,39.99131393432617,2.0
12094,-29.662837982177734,-4.013585090637207,3.0
12095,-26.030399322509766,-33.24790954589844,0.0
12096,47.022884368896484,0.7910579442977905,9.0
12097,7.32289981842041,-26.91324806213379,5.0
12098,16.669389724731445,-15.168472290039062,4.0
12099,8.038805961608887,6.572121620178223,8.0
12100,-30.542739868164062,10.58887004852295,3.0
12101,13.545501708984375,-47.37104797363281,6.0
12102,43.6689567565918,-25.3485107421875,4.0
12103,-32.55272674560547,-30.526382446289062,0.0
12104,-5.842504501342773,-36.83102035522461,6.0
12105,23.992036819458008,-20.210508346557617,4.0
12106,-35.16183090209961,28.482913970947266,1.0
12107,-28.771562576293945,-31.894180297851562,0.0
12108,-31.270179748535156,-4.528068542480469,3.0
12109,-24.831140518188477,17.675630569458008,3.0
12110,2.3198471069335938,-15.882043838500977,5.0
12111,2.895918369293213,9.368319511413574,8.0
12112,-4.50555944442749,-1.418898344039917,8.0
12113,-41.299224853515625,28.857160568237305,1.0
12114,-10.924581527709961,-38.82222366333008,6.0
12115,-28.618619918823242,-37.5915641784668,0.0
12116,40.74026107788086,26.912586212158203,7.0
12117,-26.0206241607666,17.404794692993164,3.0
12118,-3.434049129486084,8.033397674560547,8.0
12119,-20.765798568725586,-35.34745788574219,0.0
12120,23.75948143005371,1.8576250076293945,9.0
12121,24.34869384765625,-22.809146881103516,4.0
12122,33.7733154296875,-14.227912902832031,4.0
12123,16.757617950439453,22.63544464111328,7.0
12124,-15.663328170776367,4.526463031768799,3.0
12125,19.77842140197754,-21.245285034179688,4.0
12126,15.176714897155762,27.75687026977539,7.0
12127,30.591960906982422,-5.150216102600098,9.0
12128,-27.506481170654297,35.312957763671875,1.0
12129,12.086424827575684,43.1991081237793,2.0
12130,-4.120819091796875,2.4429829120635986,8.0
12131,24.13518524169922,-3.8564326763153076,9.0
12132,-27.317827224731445,30.192874908447266,1.0
12133,-47.659034729003906,21.545732498168945,1.0
12134,-24.680089950561523,-29.555381774902344,0.0
12135,6.531425476074219,35.419498443603516,2.0
12136,-24.246370315551758,35.28495407104492,1.0
12137,-2.4182240962982178,-28.556106567382812,5.0
12138,26.035505294799805,23.234071731567383,7.0
12139,20.0312557220459,25.27882957458496,7.0
12140,-32.73197937011719,-15.626768112182617,0.0
12141,-38.046958923339844,18.08089828491211,1.0
12142,-45.96651077270508,-17.083158493041992,0.0
12143,18.800962448120117,30.609451293945312,7.0
12144,-37.13163375854492,-16.857694625854492,0.0
12145,-50.940155029296875,15.104559898376465,1.0
12146,-16.466182708740234,-10.786571502685547,5.0
12147,-6.511306285858154,-45.03478240966797,6.0
12148,-30.438831329345703,-6.592824459075928,3.0
12149,34.069580078125,23.94291877746582,7.0
12150,-40.136260986328125,-20.31734275817871,0.0
12151,-25.278757095336914,19.571264266967773,3.0
12152,-18.505891799926758,8.60046672821045,3.0
12153,-25.153589248657227,19.13316535949707,3.0
12154,-26.735342025756836,45.540077209472656,1.0
12155,-3.0607993602752686,-46.99599075317383,6.0
12156,4.163317680358887,46.794761657714844,2.0
12157,5.479772567749023,-30.717981338500977,5.0
12158,-34.91448211669922,27.38774871826172,1.0
12159,4.732606410980225,-45.5723991394043,6.0
12160,36.7618293762207,-8.023058891296387,9.0
12161,13.962068557739258,47.35794448852539,2.0
12162,22.683815002441406,6.299845218658447,9.0
12163,3.567896842956543,12.025069236755371,8.0
12164,-4.379645347595215,12.181068420410156,8.0
12165,26.338735580444336,21.64084815979004,7.0
12166,-12.546090126037598,35.31178283691406,1.0
12167,-4.317635536193848,-38.35235595703125,6.0
12168,-42.133670806884766,-15.644051551818848,0.0
12169,25.51150131225586,-19.445449829101562,4.0
12170,3.055616855621338,-42.26494598388672,6.0
12171,35.748619079589844,-2.7185537815093994,9.0
12172,38.39069747924805,1.9540683031082153,9.0
12173,5.474609851837158,10.8349027633667,8.0
12174,10.396341323852539,13.024164199829102,8.0
12175,30.754756927490234,-4.985032558441162,9.0
12176,39.50233459472656,28.389617919921875,7.0
12177,-9.232819557189941,-44.92717742919922,6.0
12178,-26.319887161254883,44.38692855834961,1.0
12179,23.959644317626953,-4.105454921722412,9.0
12180,-41.589080810546875,-14.147845268249512,0.0
12181,4.923551082611084,-30.729368209838867,5.0
12182,-5.939401626586914,3.3066322803497314,8.0
12183,7.415754318237305,42.22566223144531,3.0
12184,-38.487064361572266,-13.048501968383789,0.0
12185,20.566503524780273,27.487070083618164,7.0
12186,-29.607921600341797,-8.32354736328125,3.0
12187,17.7337646484375,-20.998613357543945,4.0
12188,52.555015563964844,16.41130828857422,7.0
12189,-25.10675621032715,19.46434783935547,3.0
12190,12.034717559814453,21.26410675048828,8.0
12191,2.760850667953491,-44.7639274597168,6.0
12192,37.14393615722656,-33.071693420410156,4.0
12193,-19.861337661743164,-33.28350067138672,0.0
12194,30.603965759277344,-33.05210494995117,4.0
12195,-29.401321411132812,-34.445701599121094,0.0
12196,3.6376922130584717,26.83681869506836,2.0
12197,23.533740997314453,-24.104782104492188,4.0
12198,-0.6024407744407654,0.5363480448722839,8.0
12199,3.4492359161376953,-48.365211486816406,6.0
12200,42.4991569519043,-3.3930842876434326,9.0
12201,7.918354034423828,-49.23807144165039,6.0
12202,51.54024887084961,-10.996996879577637,9.0
12203,24.298734664916992,-3.6486661434173584,9.0
12204,-4.968240261077881,36.05846405029297,2.0
12205,-28.25858497619629,-37.119285583496094,0.0
12206,24.754247665405273,17.364213943481445,7.0
12207,-39.45875930786133,33.67679977416992,1.0
12208,30.493976593017578,13.989327430725098,7.0
12209,-49.856197357177734,11.220226287841797,1.0
12210,-5.439124584197998,-19.168148040771484,5.0
12211,7.180359840393066,17.15673065185547,3.0
12212,-19.068374633789062,46.10352325439453,1.0
12213,12.327637672424316,43.01097869873047,2.0
12214,-31.962467193603516,7.3866424560546875,3.0
12215,-45.87053298950195,11.3308744430542,1.0
12216,0.04651264846324921,-41.50062561035156,6.0
12217,-28.188732147216797,-39.10244369506836,0.0
12218,-20.689592361450195,4.211070537567139,3.0
12219,-20.9113712310791,-36.13697052001953,0.0
12220,27.53818702697754,-42.70875930786133,6.0
12221,-38.04091262817383,19.700258255004883,1.0
12222,-31.380617141723633,-1.660571575164795,3.0
12223,4.973860740661621,38.25385665893555,2.0
12224,32.21498107910156,-30.386947631835938,4.0
12225,-33.07884979248047,9.21097469329834,3.0
12226,-18.35593032836914,41.097721099853516,1.0
12227,14.831242561340332,-18.87367820739746,4.0
12228,-27.161836624145508,5.152307987213135,3.0
12229,4.375226020812988,-22.544925689697266,5.0
12230,-47.28968811035156,28.48581314086914,1.0
12231,-7.763167858123779,-41.38764190673828,6.0
12232,0.17358341813087463,-16.965682983398438,5.0
12233,21.77157974243164,36.17966842651367,7.0
12234,5.051897048950195,49.23506546020508,2.0
12235,9.946210861206055,20.995058059692383,8.0
12236,-49.55341720581055,13.391175270080566,1.0
12237,17.353153228759766,0.9823092222213745,9.0
12238,-14.0974760055542,26.029720306396484,2.0
12239,-28.610069274902344,-38.39888381958008,0.0
12240,25.9299259185791,2.9379091262817383,9.0
12241,-48.283138275146484,22.33888816833496,1.0
12242,6.732921123504639,1.4582141637802124,8.0
12243,4.859562397003174,38.496665954589844,2.0
12244,-12.949061393737793,3.8831193447113037,3.0
12245,-36.2208251953125,6.372890472412109,3.0
12246,-18.872907638549805,10.694260597229004,3.0
12247,15.144299507141113,-19.256193161010742,4.0
12248,38.65700149536133,4.246631145477295,9.0
12249,7.053638935089111,-24.253276824951172,5.0
12250,-10.365060806274414,-4.439874649047852,8.0
12251,-7.4528584480285645,-45.724098205566406,6.0
12252,39.3253288269043,13.098345756530762,7.0
12253,16.242971420288086,30.77829360961914,7.0
12254,-12.764237403869629,31.99686050415039,2.0
12255,8.314803123474121,18.93650245666504,8.0
12256,26.739160537719727,-30.767963409423828,4.0
12257,15.823244094848633,-0.6811268925666809,9.0
12258,13.152429580688477,-52.689453125,6.0
12259,-30.386173248291016,-41.17622375488281,0.0
12260,-28.25420570373535,11.219414710998535,3.0
12261,-50.77328872680664,16.270498275756836,1.0
12262,3.3648722171783447,-35.501670837402344,6.0
12263,5.043251037597656,38.116668701171875,2.0
12264,-43.30345916748047,-34.47688293457031,0.0
12265,-27.424114227294922,16.43809700012207,3.0
12266,-32.71800994873047,-15.514931678771973,0.0
12267,12.878581047058105,-16.3306827545166,4.0
12268,-0.1263243854045868,-25.551311492919922,8.0
12269,10.568150520324707,-27.90501594543457,5.0
12270,11.247108459472656,-45.05577087402344,6.0
12271,-15.121862411499023,-44.93181610107422,6.0
12272,49.567203521728516,-5.227734565734863,9.0
12273,15.346827507019043,29.061532974243164,7.0
12274,-17.41497802734375,-0.09355445206165314,3.0
12275,11.881613731384277,18.884815216064453,8.0
12276,-21.578243255615234,-21.84262466430664,0.0
12277,14.93589973449707,9.281672477722168,9.0
12278,47.647518157958984,22.084571838378906,7.0
12279,16.70589828491211,-15.644227027893066,4.0
12280,23.66991424560547,9.3241605758667,9.0
12281,13.169148445129395,38.90739440917969,2.0
12282,-8.7824068069458,10.459816932678223,8.0
12283,-10.887494087219238,-49.004150390625,6.0
