,0,1,2
12358,-0.5366469621658325,-41.10389709472656,1.0
12359,42.29606628417969,28.248245239257812,1.0
12360,22.998699188232422,44.00727081298828,1.0
12361,32.272762298583984,27.94331169128418,1.0
12362,29.877431869506836,42.548709869384766,1.0
12363,32.4593620300293,17.319643020629883,1.0
12364,34.20912170410156,25.40526580810547,1.0
12365,23.630260467529297,49.814109802246094,1.0
12366,18.33519744873047,42.04148864746094,1.0
12367,46.732933044433594,26.211185455322266,1.0
12368,15.474403381347656,45.28215789794922,1.0
12369,48.117767333984375,23.428003311157227,1.0
12370,39.66747283935547,14.8502197265625,1.0
12371,29.840070724487305,22.685077667236328,1.0
12372,48.70936965942383,8.363629341125488,1.0
12373,14.240880012512207,46.55052947998047,1.0
12374,42.99336242675781,28.96597671508789,1.0
12375,35.027442932128906,36.621620178222656,1.0
12376,34.40589904785156,41.54770278930664,1.0
12377,36.21082305908203,22.356592178344727,1.0
12378,42.746681213378906,32.14523696899414,1.0
12379,30.987838745117188,26.088542938232422,1.0
12380,22.355194091796875,44.032779693603516,1.0
12381,30.780858993530273,23.141862869262695,1.0
12382,47.149085998535156,24.005292892456055,1.0
12383,24.504159927368164,36.69059371948242,1.0
12384,24.967693328857422,47.181148529052734,1.0
12385,39.84439468383789,38.665348052978516,1.0
12386,27.807695388793945,48.69222640991211,1.0
12387,33.95000457763672,27.32183265686035,1.0
12388,28.753746032714844,23.101516723632812,1.0
12389,39.690006256103516,20.274307250976562,1.0
12390,27.490253448486328,45.45888137817383,1.0
12391,14.227964401245117,48.46714401245117,1.0
12392,19.137392044067383,50.5372314453125,1.0
12393,45.32892990112305,12.611664772033691,1.0
12394,27.192710876464844,22.333908081054688,1.0
12395,14.064722061157227,44.315956115722656,1.0
12396,32.68788528442383,28.08814239501953,1.0
12397,38.725311279296875,18.490829467773438,1.0
12398,29.593076705932617,46.57487487792969,1.0
12399,35.44151306152344,39.4463996887207,1.0
12400,36.34916687011719,10.474194526672363,1.0
12401,12.893868446350098,51.39616012573242,1.0
12402,37.92378234863281,13.31087875366211,1.0
12403,39.11772155761719,18.042341232299805,1.0
12404,26.06765365600586,22.761301040649414,1.0
12405,17.989404678344727,48.46852111816406,1.0
12406,31.818756103515625,19.482154846191406,1.0
12407,38.02061080932617,39.80693435668945,1.0
12408,23.36292839050293,40.10270690917969,1.0
12409,39.8769645690918,21.27190589904785,1.0
12410,22.223819732666016,46.694923400878906,1.0
12411,46.24974822998047,26.321626663208008,1.0
12412,37.7730712890625,13.828309059143066,1.0
12413,31.77482795715332,27.65196418762207,1.0
12414,47.82781219482422,15.778653144836426,1.0
12415,29.756717681884766,23.931344985961914,1.0
12416,19.114179611206055,41.683963775634766,1.0
12417,46.025394439697266,29.769350051879883,1.0
12418,35.96474838256836,20.16191291809082,1.0
12419,43.24064254760742,16.91613006591797,1.0
12420,28.572450637817383,46.97679901123047,1.0
12421,36.79301452636719,9.749269485473633,1.0
12422,49.833160400390625,9.83215618133545,1.0
12423,43.27894973754883,27.8330078125,1.0
12424,18.89665412902832,40.43585205078125,1.0
12425,30.585086822509766,14.646045684814453,1.0
12426,27.65891456604004,48.40461349487305,1.0
12427,26.96205711364746,36.66499710083008,1.0
12428,28.437227249145508,45.902957916259766,1.0
12429,12.544528007507324,51.90873336791992,1.0
12430,32.7446174621582,31.862701416015625,1.0
12431,21.445451736450195,43.06237030029297,1.0
12432,30.741901397705078,38.79743957519531,1.0
12433,41.606136322021484,28.830547332763672,1.0
12434,36.39897155761719,27.867244720458984,1.0
12435,12.684139251708984,50.45199966430664,1.0
12436,14.227227210998535,44.98713302612305,1.0
12437,22.16910171508789,35.9429817199707,1.0
12438,41.537601470947266,17.003664016723633,1.0
12439,24.235214233398438,42.590335845947266,1.0
12440,19.50469398498535,51.43598175048828,1.0
12441,23.87579345703125,41.3612174987793,1.0
12442,31.09518814086914,45.38069534301758,1.0
12443,22.477203369140625,41.87800216674805,1.0
12444,24.20072364807129,33.062896728515625,1.0
12445,48.6199836730957,11.06755542755127,1.0
12446,38.34532928466797,15.878896713256836,1.0
12447,29.318099975585938,19.914653778076172,1.0
12448,48.464263916015625,11.358826637268066,1.0
12449,26.434410095214844,40.168941497802734,1.0
12450,47.50505828857422,19.26972198486328,1.0
12451,48.437591552734375,23.0335750579834,1.0
12452,47.316078186035156,26.19231605529785,1.0
12453,49.50380325317383,6.51624059677124,1.0
12454,13.973591804504395,45.30647277832031,1.0
12455,45.334041595458984,30.517351150512695,1.0
12456,40.524383544921875,24.647144317626953,1.0
12457,10.853028297424316,51.15586471557617,1.0
12458,49.24396514892578,11.439460754394531,1.0
12459,36.72048568725586,24.18380355834961,1.0
12460,48.30033493041992,14.417682647705078,1.0
12461,22.93539047241211,51.98223114013672,1.0
12462,37.5438346862793,19.06072998046875,1.0
12463,10.363837242126465,48.88386535644531,1.0
12464,22.789852142333984,49.034812927246094,1.0
12465,39.067806243896484,34.04472732543945,1.0
12466,45.89080810546875,27.69154930114746,1.0
12467,22.951326370239258,42.344852447509766,1.0
12468,18.039350509643555,45.59682083129883,1.0
12469,48.0396842956543,25.097909927368164,1.0
12470,29.055051803588867,22.719663619995117,1.0
12471,14.28123950958252,46.670841217041016,1.0
12472,31.152576446533203,23.47194480895996,1.0
12473,30.860557556152344,13.356059074401855,1.0
12474,38.68102264404297,24.694183349609375,1.0
12475,10.764857292175293,51.26723098754883,1.0
12476,42.68703842163086,32.344871520996094,1.0
12477,40.0676383972168,14.327682495117188,1.0
12478,24.677024841308594,49.55611801147461,1.0
12479,40.575172424316406,33.25920486450195,1.0
12480,30.71604347229004,46.708030700683594,1.0
12481,43.55758285522461,21.26387596130371,1.0
12482,22.775583267211914,51.69364929199219,1.0
12483,26.76836395263672,23.72306251525879,1.0
12484,27.32311248779297,27.051115036010742,1.0
12485,23.910337448120117,32.92607116699219,1.0
12486,45.74417495727539,26.321117401123047,1.0
12487,32.23154830932617,25.954252243041992,1.0
12488,26.44681167602539,23.86104965209961,1.0
12489,26.747915267944336,49.29213333129883,1.0
12490,48.12596130371094,7.589822769165039,1.0
12491,42.019527435302734,35.059173583984375,1.0
12492,22.902278900146484,49.836181640625,1.0
12493,25.58449935913086,38.007625579833984,1.0
12494,24.362157821655273,49.84545135498047,1.0
12495,50.55411911010742,10.60149097442627,1.0
12496,30.22899055480957,20.578580856323242,1.0
12497,26.033939361572266,23.0592041015625,1.0
12498,20.822322845458984,44.11936569213867,1.0
12499,17.855470657348633,52.12733459472656,1.0
12500,47.999046325683594,8.056907653808594,1.0
12501,39.281864166259766,15.134817123413086,1.0
12502,16.703519821166992,48.58513641357422,1.0
12503,32.55281448364258,38.09238815307617,1.0
12504,38.92234802246094,21.019392013549805,1.0
12505,32.512977600097656,31.788711547851562,1.0
12506,20.531679153442383,39.76343536376953,1.0
12507,42.957298278808594,17.909175872802734,1.0
12508,22.0419864654541,33.8928108215332,1.0
12509,29.53866958618164,18.46153450012207,1.0
12510,44.343360900878906,20.19666862487793,1.0
12511,21.091737747192383,50.60530471801758,1.0
12512,22.350929260253906,44.268184661865234,1.0
12513,32.275943756103516,30.376079559326172,1.0
12514,35.78170394897461,39.97371292114258,1.0
12515,10.462235450744629,53.264400482177734,1.0
12516,38.70783233642578,24.843931198120117,1.0
12517,30.413394927978516,23.115449905395508,1.0
12518,36.069889068603516,30.826486587524414,1.0
12519,36.014427185058594,13.017940521240234,1.0
12520,37.24283218383789,27.502248764038086,1.0
12521,39.14686584472656,12.453448295593262,1.0
12522,34.591426849365234,24.91834831237793,1.0
12523,36.37079620361328,13.895946502685547,1.0
12524,35.301124572753906,38.527706146240234,1.0
12525,11.612237930297852,48.36324691772461,1.0
12526,22.030120849609375,34.00468444824219,1.0
12527,39.807769775390625,11.106531143188477,1.0
12528,37.917781829833984,14.471976280212402,1.0
12529,16.98814582824707,51.87499237060547,1.0
12530,41.830322265625,13.903374671936035,1.0
12531,23.252517700195312,44.54891586303711,1.0
12532,29.274526596069336,32.517887115478516,1.0
12533,35.38786697387695,35.68356704711914,1.0
12534,37.89733123779297,23.728160858154297,1.0
12535,43.70343017578125,17.70845603942871,1.0
12536,34.02229690551758,41.44025802612305,1.0
12537,27.567378997802734,36.813655853271484,1.0
12538,44.381893157958984,12.753501892089844,1.0
12539,28.30748176574707,23.490028381347656,1.0
12540,49.44521713256836,15.145291328430176,1.0
12541,29.312976837158203,47.16015625,1.0
12542,37.87862777709961,28.462779998779297,1.0
12543,15.793702125549316,49.106449127197266,1.0
12544,22.071659088134766,44.208656311035156,1.0
12545,14.412622451782227,50.93096160888672,1.0
12546,46.52767562866211,21.90673828125,1.0
12547,14.522500991821289,48.901187896728516,1.0
12548,41.536251068115234,14.434523582458496,1.0
12549,37.07881164550781,27.69110679626465,1.0
12550,37.80238342285156,26.592565536499023,1.0
12551,29.341032028198242,22.233125686645508,1.0
12552,14.235725402832031,44.85683059692383,1.0
12553,26.75226593017578,34.966468811035156,1.0
12554,27.146926879882812,24.260072708129883,1.0
12555,36.615047454833984,25.77008819580078,1.0
12556,37.87623596191406,33.09931182861328,1.0
12557,42.460166931152344,32.5070915222168,1.0
12558,42.5970458984375,31.88201904296875,1.0
12559,34.321311950683594,19.28957176208496,1.0
12560,31.272981643676758,25.38095474243164,1.0
12561,43.709598541259766,27.075397491455078,1.0
12562,16.40630340576172,49.56950759887695,1.0
12563,30.158885955810547,23.029075622558594,1.0
12564,16.618793487548828,47.45676040649414,1.0
12565,9.67291259765625,52.41035079956055,1.0
12566,43.76682662963867,17.35338020324707,1.0
12567,26.401268005371094,35.783939361572266,1.0
12568,23.030498504638672,51.50326156616211,1.0
12569,40.7653923034668,31.48844337463379,1.0
12570,15.063557624816895,48.56954574584961,1.0
12571,30.216875076293945,18.968503952026367,1.0
12572,48.7945442199707,8.549195289611816,1.0
12573,19.13680648803711,48.43709945678711,1.0
12574,46.64760971069336,11.753612518310547,1.0
12575,27.975582122802734,27.710037231445312,1.0
12576,42.981895446777344,13.505904197692871,1.0
12577,46.49041748046875,26.041500091552734,1.0
12578,43.863712310791016,21.803983688354492,1.0
12579,37.4127197265625,37.66931915283203,1.0
12580,31.999900817871094,26.3140869140625,1.0
12581,31.290790557861328,29.583492279052734,1.0
12582,46.31622314453125,26.219018936157227,1.0
12583,36.284515380859375,13.947009086608887,1.0
12584,26.802658081054688,32.908626556396484,1.0
12585,38.187164306640625,26.767271041870117,1.0
12586,36.26912307739258,22.483797073364258,1.0
12587,39.15026092529297,20.656299591064453,1.0
12588,35.7448844909668,23.734851837158203,1.0
12589,19.1641902923584,49.35603713989258,1.0
12590,15.777498245239258,45.51130294799805,1.0
12591,33.647117614746094,21.88005828857422,1.0
12592,27.183761596679688,23.642370223999023,1.0
12593,20.316646575927734,46.6629638671875,1.0
12594,33.55910110473633,23.63307762145996,1.0
12595,13.936105728149414,50.492759704589844,1.0
12596,27.198162078857422,43.68470001220703,1.0
12597,21.66351890563965,51.16613006591797,1.0
12598,25.399320602416992,26.000417709350586,1.0
12599,37.890724182128906,40.40851593017578,1.0
12600,27.733036041259766,48.07276153564453,1.0
12601,26.75872039794922,23.843610763549805,1.0
12602,41.86909484863281,14.917315483093262,1.0
12603,29.754371643066406,38.476966857910156,1.0
12604,36.78476333618164,15.761194229125977,1.0
12605,35.087074279785156,38.17863845825195,1.0
12606,29.069719314575195,47.13398742675781,1.0
12607,29.421348571777344,39.120784759521484,1.0
12608,40.970096588134766,34.130287170410156,1.0
12609,32.477115631103516,26.61365509033203,1.0
12610,34.36968231201172,19.68990707397461,1.0
12611,27.05171012878418,22.643972396850586,1.0
12612,31.505403518676758,14.870060920715332,1.0
12613,35.315425872802734,24.6027889251709,1.0
12614,48.20707702636719,19.163719177246094,1.0
12615,21.796823501586914,34.8430290222168,1.0
12616,33.50065994262695,28.08339500427246,1.0
12617,23.618669509887695,50.05290222167969,1.0
12618,46.86527633666992,24.648630142211914,1.0
12619,28.84953498840332,45.38154983520508,1.0
12620,15.169527053833008,44.095584869384766,1.0
12621,43.533294677734375,26.98773765563965,1.0
12622,31.61422348022461,18.592504501342773,1.0
12623,40.1445198059082,19.190383911132812,1.0
12624,40.081748962402344,31.276491165161133,1.0
12625,38.68684768676758,19.58063316345215,1.0
12626,29.67252540588379,12.527810096740723,1.0
12627,40.57194137573242,22.558074951171875,1.0
12628,31.013450622558594,25.812013626098633,1.0
12629,24.565319061279297,49.88382339477539,1.0
12630,50.21540451049805,12.822896003723145,1.0
12631,21.780851364135742,38.03852081298828,1.0
12632,35.64364242553711,39.477996826171875,1.0
12633,37.17984390258789,35.98691177368164,1.0
12634,40.548274993896484,11.130927085876465,1.0
12635,34.98927307128906,36.57503128051758,1.0
12636,17.927518844604492,47.90229415893555,1.0
12637,10.793487548828125,52.405540466308594,1.0
12638,33.87472152709961,41.816810607910156,1.0
12639,42.43524169921875,27.213193893432617,1.0
12640,10.887476921081543,49.260292053222656,1.0
12641,19.75811004638672,38.130615234375,1.0
12642,28.18255043029785,29.971010208129883,1.0
12643,25.061342239379883,39.463932037353516,1.0
12644,49.47551727294922,14.95743465423584,1.0
12645,28.934110641479492,44.29640579223633,1.0
12646,41.00345230102539,36.79647445678711,1.0
12647,48.19563293457031,23.61096954345703,1.0
12648,12.55834674835205,50.2996711730957,1.0
12649,24.13627052307129,42.677974700927734,1.0
12650,45.6705207824707,23.60314178466797,1.0
12651,35.849979400634766,13.008780479431152,1.0
12652,43.01173782348633,28.695636749267578,1.0
12653,35.9381103515625,13.860221862792969,1.0
12654,24.607833862304688,33.042720794677734,1.0
12655,45.05672073364258,30.0701904296875,1.0
12656,29.6684627532959,11.263476371765137,1.0
12657,41.15453338623047,12.980233192443848,1.0
12658,50.061622619628906,12.414154052734375,1.0
12659,31.027870178222656,32.41415786743164,1.0
12660,22.230112075805664,36.89896011352539,1.0
12661,45.94999313354492,9.79792594909668,1.0
12662,49.28353500366211,14.121318817138672,1.0
12663,22.10791015625,51.74378204345703,1.0
12664,41.00947189331055,33.53669738769531,1.0
12665,-4.869288921356201,47.569862365722656,2.0
12666,7.623034954071045,31.46257972717285,2.0
12667,1.3259024620056152,49.089717864990234,2.0
12668,-2.3819799423217773,38.785152435302734,2.0
12669,-2.7029976844787598,51.2490119934082,2.0
12670,-13.82966136932373,41.29608917236328,2.0
12671,-15.541316986083984,46.77082443237305,2.0
12672,-14.164365768432617,53.4875602722168,2.0
12673,10.724686622619629,39.74979019165039,2.0
12674,3.759927988052368,28.161453247070312,2.0
12675,-13.068440437316895,40.01519012451172,2.0
12676,-14.295116424560547,52.99696350097656,2.0
12677,9.229731559753418,33.89627456665039,2.0
12678,3.194648504257202,39.14019012451172,2.0
12679,3.2532103061676025,45.23265838623047,2.0
12680,10.459757804870605,30.368698120117188,2.0
12681,-1.3468612432479858,41.268863677978516,2.0
12682,-13.522968292236328,44.76518630981445,2.0
12683,0.8367984294891357,48.10376739501953,2.0
12684,-6.48879861831665,32.438106536865234,2.0
12685,12.267529487609863,36.106327056884766,2.0
12686,6.963389873504639,28.520517349243164,2.0
12687,-8.750922203063965,37.58588409423828,2.0
12688,-5.535007953643799,32.07832336425781,2.0
12689,-5.610663890838623,44.60893249511719,2.0
12690,-16.501209259033203,41.86084747314453,2.0
12691,-3.123289108276367,49.73917007446289,2.0
12692,-7.94153356552124,42.14292526245117,2.0
12693,1.1041572093963623,41.80951690673828,2.0
12694,9.930438995361328,29.658702850341797,2.0
12695,-14.484980583190918,46.91407775878906,2.0
12696,15.743534088134766,33.37858581542969,2.0
12697,-38.098297119140625,-18.238121032714844,2.0
12698,-4.811298370361328,48.53839111328125,2.0
12699,4.1568708419799805,29.058347702026367,2.0
12700,-3.6744067668914795,33.10161590576172,2.0
12701,-10.616010665893555,40.889060974121094,2.0
12702,12.148421287536621,28.880840301513672,2.0
12703,-0.681259274482727,51.02606964111328,2.0
12704,-11.771289825439453,51.92424392700195,2.0
12705,-2.7097887992858887,42.148101806640625,2.0
12706,-16.67333221435547,38.528717041015625,2.0
12707,-0.36682388186454773,35.00680160522461,2.0
12708,-2.9401495456695557,40.699459075927734,2.0
12709,-10.33897876739502,44.369483947753906,2.0
12710,4.647235870361328,31.89299964904785,2.0
12711,2.232292413711548,46.824161529541016,2.0
12712,-12.657464027404785,35.73196792602539,2.0
12713,17.500192642211914,30.751699447631836,2.0
12714,-0.45205724239349365,41.174068450927734,2.0
12715,-13.623842239379883,51.63846206665039,2.0
12716,1.5528181791305542,40.52352523803711,2.0
12717,-15.267126083374023,39.77376937866211,2.0
12718,-10.258235931396484,36.86473083496094,2.0
12719,-5.868442058563232,38.62105178833008,2.0
12720,8.646967887878418,38.5700569152832,2.0
12721,3.0100948810577393,45.9991340637207,2.0
12722,-24.787952423095703,-14.367552757263184,2.0
12723,-6.039681911468506,44.909114837646484,2.0
12724,15.138249397277832,29.068992614746094,2.0
12725,-2.435709238052368,32.208614349365234,2.0
12726,1.6745601892471313,33.80664825439453,2.0
12727,-0.6543824076652527,47.228858947753906,2.0
12728,15.060027122497559,34.30284118652344,2.0
12729,-8.502142906188965,46.10604476928711,2.0
12730,1.2063008546829224,26.026968002319336,2.0
12731,-8.744067192077637,52.0090446472168,2.0
12732,13.684656143188477,28.986698150634766,2.0
12733,13.154853820800781,28.13039207458496,2.0
12734,-10.706862449645996,41.19247817993164,2.0
12735,-42.059059143066406,23.045433044433594,2.0
12736,-6.524303436279297,39.558841705322266,2.0
12737,9.517369270324707,37.704952239990234,2.0
12738,-13.533740043640137,53.84195327758789,2.0
12739,-8.309182167053223,43.05558395385742,2.0
12740,-2.858232259750366,35.32367706298828,2.0
12741,-16.774333953857422,51.62188720703125,2.0
12742,-7.832095146179199,40.28053665161133,2.0
12743,-1.2240735292434692,48.25178909301758,2.0
12744,7.192340850830078,32.96287536621094,2.0
12745,11.43813705444336,30.2556209564209,2.0
12746,-10.097705841064453,45.04145431518555,2.0
12747,12.665785789489746,34.42844772338867,2.0
12748,-15.979326248168945,40.352027893066406,2.0
12749,10.366671562194824,34.75210189819336,2.0
12750,-12.463621139526367,48.05862808227539,2.0
12751,-3.4290974140167236,25.816261291503906,2.0
12752,-12.071357727050781,47.4935302734375,2.0
12753,-14.438679695129395,50.791683197021484,2.0
12754,19.603309631347656,30.11491584777832,2.0
12755,-2.036817789077759,31.810855865478516,2.0
12756,-6.7193756103515625,41.98106002807617,2.0
12757,-6.734802722930908,46.44862365722656,2.0
12758,-3.435791492462158,32.496639251708984,2.0
12759,-2.1371726989746094,34.02824020385742,2.0
12760,-10.752599716186523,36.59442138671875,2.0
12761,-4.6888108253479,31.407821655273438,2.0
12762,0.5648661851882935,29.19903564453125,2.0
12763,12.526257514953613,34.344173431396484,2.0
12764,-9.255095481872559,38.934967041015625,2.0
12765,-6.440201759338379,39.165897369384766,2.0
12766,6.435056209564209,37.4952392578125,2.0
12767,0.5667861104011536,43.858097076416016,2.0
12768,-39.106475830078125,29.6356201171875,2.0
12769,19.951627731323242,29.95117950439453,2.0
12770,-2.7714664936065674,35.74375915527344,2.0
12771,-8.676923751831055,32.47576904296875,2.0
12772,8.481545448303223,30.629344940185547,2.0
12773,7.765596389770508,28.6154842376709,2.0
12774,-1.1605479717254639,34.79465103149414,2.0
12775,-12.714235305786133,43.016048431396484,2.0
12776,-4.946426868438721,43.63933181762695,2.0
12777,-2.771716833114624,42.067745208740234,2.0
12778,1.1242560148239136,45.70152282714844,2.0
12779,-9.396795272827148,45.794395446777344,2.0
12780,-13.494680404663086,37.3147087097168,2.0
12781,42.863494873046875,2.376128911972046,2.0
12782,6.151062488555908,30.67889976501465,2.0
12783,-3.30863618850708,25.92168617248535,2.0
12784,-15.046883583068848,45.444053649902344,2.0
12785,-11.634968757629395,52.189979553222656,2.0
12786,-0.029955364763736725,38.98175048828125,2.0
12787,4.0414276123046875,29.046356201171875,2.0
12788,-11.318708419799805,44.65322494506836,2.0
12789,-16.42257308959961,49.493167877197266,2.0
12790,-0.8183123469352722,38.133670806884766,2.0
12791,8.097607612609863,31.234928131103516,2.0
12792,-3.234313488006592,25.9597225189209,2.0
12793,-0.49061980843544006,49.44792938232422,2.0
12794,18.041301727294922,31.141813278198242,2.0
12795,8.208500862121582,36.042991638183594,2.0
12796,-9.404561042785645,47.38420104980469,2.0
12797,-1.9938182830810547,48.7508544921875,2.0
12798,-10.310914039611816,35.01250457763672,2.0
12799,-0.830061137676239,46.5391960144043,2.0
12800,-12.799571990966797,47.3945198059082,2.0
12801,5.962658405303955,32.96240234375,2.0
12802,9.097145080566406,34.94204330444336,2.0
12803,17.152738571166992,34.963687896728516,2.0
12804,-5.977215766906738,46.193416595458984,2.0
12805,3.6028380393981934,36.27973175048828,2.0
12806,5.253824234008789,34.07678985595703,2.0
12807,-12.695916175842285,44.03730392456055,2.0
12808,-10.755963325500488,48.17095947265625,2.0
12809,-1.788960576057434,38.98991775512695,2.0
12810,5.500589847564697,42.863067626953125,2.0
12811,15.958754539489746,29.538469314575195,2.0
12812,-15.744702339172363,50.62652587890625,2.0
12813,2.672173261642456,49.16743850708008,2.0
12814,-12.271172523498535,50.340553283691406,2.0
12815,-16.562297821044922,44.37251663208008,2.0
12816,-9.172773361206055,39.60404586791992,2.0
12817,-2.3695476055145264,37.14993667602539,2.0
12818,-2.7910382747650146,42.20463180541992,2.0
12819,9.223043441772461,33.923213958740234,2.0
12820,-3.892374038696289,-58.4051399230957,2.0
12821,4.030550003051758,30.797561645507812,2.0
12822,-12.627270698547363,48.793704986572266,2.0
12823,15.285480499267578,35.99150466918945,2.0
12824,14.547698020935059,32.29500198364258,2.0
12825,10.66617488861084,34.676876068115234,2.0
12826,-12.713409423828125,48.48914337158203,2.0
12827,-8.675737380981445,38.252464294433594,2.0
12828,-3.160228967666626,37.450294494628906,2.0
12829,2.3640594482421875,43.54937744140625,2.0
12830,10.973424911499023,31.31659698486328,2.0
12831,-0.6766462922096252,31.213424682617188,2.0
12832,-3.5694773197174072,31.260522842407227,2.0
12833,3.5589215755462646,45.554161071777344,2.0
12834,4.0041728019714355,39.4965705871582,2.0
12835,1.2464929819107056,44.642765045166016,2.0
12836,5.1521382331848145,35.066097259521484,2.0
12837,-15.359731674194336,40.02446365356445,2.0
12838,5.0434980392456055,31.92573356628418,2.0
12839,-5.473085403442383,47.45070266723633,2.0
12840,13.118731498718262,28.984697341918945,2.0
12841,-6.840847969055176,37.52349090576172,2.0
12842,-13.328804969787598,45.730072021484375,2.0
12843,-4.31344747543335,31.142436981201172,2.0
12844,3.395242214202881,30.434202194213867,2.0
12845,-10.651476860046387,39.28842544555664,2.0
12846,-2.2218945026397705,31.714494705200195,2.0
12847,4.908779621124268,42.56247329711914,2.0
12848,-13.809248924255371,40.874568939208984,2.0
12849,-12.269177436828613,40.422847747802734,2.0
12850,-3.2519912719726562,33.071407318115234,2.0
12851,8.685792922973633,34.845088958740234,2.0
12852,-3.4168519973754883,50.749183654785156,2.0
12853,12.452162742614746,35.69910430908203,2.0
12854,5.61459493637085,31.98270606994629,2.0
12855,-13.19304084777832,42.416954040527344,2.0
12856,-7.790338516235352,42.73352813720703,2.0
12857,6.28971529006958,37.44478225708008,2.0
12858,17.445383071899414,30.87006187438965,2.0
12859,-7.568488597869873,42.34499740600586,2.0
12860,11.455163955688477,30.356685638427734,2.0
12861,6.5647993087768555,41.499481201171875,2.0
12862,-6.8680100440979,49.09392166137695,2.0
12863,6.254643440246582,41.57167053222656,2.0
12864,3.0098154544830322,39.090641021728516,2.0
12865,15.884613990783691,32.86911392211914,2.0
12866,6.748500347137451,33.505859375,2.0
12867,12.711946487426758,32.42375183105469,2.0
12868,7.369607448577881,27.969600677490234,2.0
12869,-3.0641064643859863,40.922210693359375,2.0
12870,-11.265572547912598,36.14373779296875,2.0
12871,2.8578579425811768,46.14433288574219,2.0
12872,2.6223666667938232,49.27389144897461,2.0
12873,-8.900561332702637,35.172489166259766,2.0
12874,-3.1586270332336426,50.804744720458984,2.0
12875,8.48128890991211,33.34627914428711,2.0
12876,-12.910085678100586,42.364540100097656,2.0
12877,-6.779743194580078,49.09081268310547,2.0
12878,5.8975043296813965,36.89459991455078,2.0
12879,-17.313922882080078,43.430419921875,2.0
12880,3.586498737335205,34.804927825927734,2.0
12881,-14.87914752960205,51.114620208740234,2.0
12882,-4.15570068359375,36.789024353027344,2.0
12883,-10.368058204650879,49.38081741333008,2.0
12884,-9.185941696166992,49.78620910644531,2.0
12885,13.017768859863281,30.77782440185547,2.0
12886,-4.610089302062988,33.41604995727539,2.0
12887,13.157925605773926,33.62942123413086,2.0
12888,12.469949722290039,28.195404052734375,2.0
12889,-12.391267776489258,38.057979583740234,2.0
12890,-12.900712966918945,38.93972396850586,2.0
12891,3.993866443634033,47.52190399169922,2.0
12892,-15.326955795288086,47.9459342956543,2.0
12893,-7.424890995025635,35.27177429199219,2.0
12894,12.836639404296875,28.534427642822266,2.0
12895,16.812957763671875,32.0498161315918,2.0
12896,5.947147846221924,37.34122848510742,2.0
12897,42.97816848754883,2.3549437522888184,2.0
12898,5.369317531585693,31.089384078979492,2.0
12899,2.0676021575927734,28.582151412963867,2.0
12900,-4.547986030578613,48.063724517822266,2.0
12901,-3.130741596221924,43.53036117553711,2.0
12902,3.1978933811187744,25.80909538269043,2.0
12903,14.968343734741211,29.878305435180664,2.0
12904,6.438540458679199,29.297626495361328,2.0
12905,-13.739370346069336,50.43053436279297,2.0
12906,-0.6185815930366516,36.80476760864258,2.0
12907,-12.465469360351562,48.400516510009766,2.0
12908,6.669287204742432,38.75566482543945,2.0
12909,-34.14458465576172,-14.326826095581055,2.0
12910,8.93426513671875,31.695180892944336,2.0
12911,-9.524246215820312,51.38775634765625,2.0
12912,-43.721092224121094,-1.3882262706756592,2.0
12913,-28.145259857177734,-24.370174407958984,2.0
12914,-9.762364387512207,35.02446746826172,2.0
12915,19.210023880004883,29.582151412963867,2.0
12916,-7.3601813316345215,44.14625930786133,2.0
12917,-9.453333854675293,51.7385368347168,2.0
12918,28.447053909301758,15.921907424926758,2.0
12919,8.1943941116333,35.59219741821289,2.0
12920,2.6531245708465576,43.63831329345703,2.0
12921,0.5496454238891602,31.171133041381836,2.0
12922,14.159774780273438,33.491207122802734,2.0
12923,19.5196590423584,29.66006088256836,2.0
12924,-17.47905921936035,51.68479537963867,2.0
12925,-5.909078598022461,45.17299270629883,2.0
12926,12.509465217590332,35.78599166870117,2.0
12927,-1.52894127368927,41.23756408691406,2.0
12928,30.563934326171875,15.447380065917969,2.0
12929,1.4128812551498413,45.51521301269531,2.0
12930,12.437884330749512,31.021936416625977,2.0
12931,16.217918395996094,30.29262924194336,2.0
12932,12.648659706115723,35.629150390625,2.0
12933,-10.163702964782715,46.632789611816406,2.0
12934,-4.634579658508301,35.776695251464844,2.0
12935,5.542681694030762,42.8189582824707,2.0
12936,-13.247103691101074,49.70762252807617,2.0
12937,-10.859501838684082,53.035579681396484,2.0
12938,5.47908878326416,35.3002815246582,2.0
12939,1.4885458946228027,49.576683044433594,2.0
12940,-0.6438516974449158,48.37472915649414,2.0
12941,-32.8407096862793,-15.61746597290039,2.0
12942,2.4905972480773926,27.03742027282715,2.0
12943,-14.710498809814453,53.19597625732422,2.0
12944,4.41234827041626,45.93819046020508,2.0
12945,-41.20958709716797,0.9255356192588806,2.0
12946,-12.956069946289062,44.29271697998047,2.0
12947,-10.948986053466797,41.159996032714844,2.0
12948,-15.390948295593262,40.30945587158203,2.0
12949,11.086669921875,37.32078552246094,2.0
12950,1.3658655881881714,44.43842315673828,2.0
12951,8.54195785522461,35.83493423461914,2.0
12952,25.05194664001465,7.650889873504639,2.0
12953,4.487819671630859,36.0825080871582,2.0
12954,-3.326373338699341,30.130800247192383,2.0
12955,-8.40003776550293,39.54158401489258,2.0
